job_id,title,company,url,first_seen,last_seen,active,Location,Salary,Language Requirements,Education,Programming Languages,Required Software / Tools,Work Arrangement,Job Type,Experience Level
5204044,DevOps Engineer - Security (f/m),"Slovak Telekom, a.s.",https://www.profesia.sk/praca/slovak-telekom/O5204044?search_id=1b9ea082-1958-4d23-94b5-fed6fc6ba7f0,2025-12-17,2026-01-06,False,Bratislava,3000 EUR gross/month,,Bachelor,"['Go', 'Python', 'bash/shell']","['OpenStack', 'Kubernetes', 'GitOps', 'IAM', 'Prometheus', 'Grafana', 'OpenSearch']",Hybrid,Full-time,1-3 years
5204042,Cloud Software Developer (m/f/d),StreamUnlimited Slovakia s. r. o.,https://www.profesia.sk/praca/streamunlimited-slovakia/O5204042?search_id=1b9ea082-1958-4d23-94b5-fed6fc6ba7f0,2025-12-17,2026-02-25,False,Bratislava,2800 EUR gross/month,['English: B2'],Master,"['Python', 'Java', 'JavaScript', 'C++']","['Google Cloud Platform (GCP)', 'App engine', 'Cloud Run', 'Cloud SQL', 'BigQuery', 'Dataflow', 'Apache Beam', 'Apache Superset', 'React', 'Flutter', 'Vertex AI']",On-site with home office,Full-time,3-5 years
5204028,IT Support Engineer,"Vertiv Slovakia, a. s.",https://www.profesia.sk/praca/vertiv-slovakia/O5204028?search_id=1b9ea082-1958-4d23-94b5-fed6fc6ba7f0,2025-12-17,2026-01-06,False,Nové Mesto nad Váhom,1700 EUR gross/month,['English: B2'],Bachelor,,"['Microsoft Office 365', 'Microsoft Windows']",On-site,Full-time,3-5 years
5204008,IT Projektový manažér,MicroStep - HDO s.r.o.,https://www.profesia.sk/praca/microstep-hdo/O5204008?search_id=1b9ea082-1958-4d23-94b5-fed6fc6ba7f0,2025-12-17,2026-03-25,True,Bratislava,2300 EUR gross/month,"['Slovak: B2', 'English: B2']","['High School with Diploma', 'Bachelor', 'Master']",,"['Jira', 'MS Project', 'Prince2']",Hybrid,Full-time,1-3 years
5202698,Medior React + TypeScript Developer,"TMI, s.r.o.",https://www.profesia.sk/praca/tmi/O5202698?search_id=1b9ea082-1958-4d23-94b5-fed6fc6ba7f0,2025-12-17,2026-01-06,False,Považská Bystrica,2800 EUR gross/month,,High School with Diploma,"['React', 'TypeScript']","['Git', 'CI/CD', 'CSS Modules', 'Tailwind', 'Styled Components']",On-site with home office,Full-time,1-3 years
5202705,Medior Flutter Developer (Web / Mobile / Desktop),"TMI, s.r.o.",https://www.profesia.sk/praca/tmi/O5202705?search_id=1b9ea082-1958-4d23-94b5-fed6fc6ba7f0,2025-12-17,2026-01-06,False,Považská Bystrica,2800 EUR gross/month,,High School with Diploma,"['Flutter', 'Dart']","['Git', 'CI/CD']",Hybrid,Full-time,3-5 years
5075340,Data Warehouse (DWH) Analyst | Apache Spark & Power BI,"Penta Hospitals SK, a. s.",https://www.profesia.sk/praca/penta-hospitals-sk/O5075340?search_id=1b9ea082-1958-4d23-94b5-fed6fc6ba7f0,2025-12-17,2026-02-13,False,Bratislava,3800 EUR gross/month,['English: B1'],Bachelor,"['Apache Spark', 'SQL', 'DAX']","['Power BI', 'SQL Server', 'PostgreSQL', 'Oracle', 'Delta Lake', 'Databricks', 'Git']",On-site,Full-time,3-5 years
5197303,Špecialista technickej a produktovej dokumentácie,Airvolute s.r.o.,https://www.profesia.sk/praca/airvolute/O5197303?search_id=1b9ea082-1958-4d23-94b5-fed6fc6ba7f0,2025-12-17,2025-12-17,False,Bratislava,2000 EUR gross/month,"['English: C1', 'Slovak: C1']",Bachelor,,"['Word', 'Google Docs', 'Adobe Acrobat', 'Markdown', 'Illustrator', 'Sketch', 'Draw.io', 'Visio']",On-site,Full-time,1-3 years
5197288,Join us as Senior Mobile Developer in a new team!,localhost s.r.o.,https://www.profesia.sk/praca/localhost/O5197288?search_id=1b9ea082-1958-4d23-94b5-fed6fc6ba7f0,2025-12-17,2026-02-14,False,,4000 EUR gross/month,['English: B2'],"['Bachelor', 'Master', 'PhD']","['React Native', 'TypeScript', 'JavaScript']","['AWS', 'Azure', 'Azure DevOps', 'GitHub Actions']",Home-Office,Full-time,5+ years
5203974,"Medior Cyber Security Specialist (Cyber Defence, IT/Cloud security, threat analysis)",SourceFirst International s.r.o.,https://www.profesia.sk/praca/sourcefirst-international/O5203974?search_id=1b9ea082-1958-4d23-94b5-fed6fc6ba7f0,2025-12-17,2026-01-06,False,Žilina,2300 EUR gross/month,"['English: C1', 'German: B2']","['High School with Diploma', 'Bachelor', 'Master', 'PhD']",,,On-site with home office,Full-time,1-3 years
5203958,"Medior Cloud Engineer (Azure, Kubernetes, Golang)",SourceFirst International s.r.o.,https://www.profesia.sk/praca/sourcefirst-international/O5203958?search_id=1b9ea082-1958-4d23-94b5-fed6fc6ba7f0,2025-12-17,2026-01-06,False,Bratislava,2700 - 4000 EUR/month,,Master,"['Golang', 'Bash']","['Azure', 'Kubernetes']",Hybrid,Full-time,3-5 years
5203957,Senior Test Automation Engineer (with German language) - Bratislava,SourceFirst International s.r.o.,https://www.profesia.sk/praca/sourcefirst-international/O5203957?search_id=1b9ea082-1958-4d23-94b5-fed6fc6ba7f0,2025-12-17,2026-01-06,False,,2500 - 4000 EUR/month,['German: B2'],"['High School with Diploma', 'Bachelor', 'Master', 'PhD']","['Java', 'JavaScript', 'Python']","['Selenium', 'Tosca', 'Jira']",Home-Office,Full-time,2-5 years
5203952,"AI Engineer – Tvorba a optimalizácia LLM agentov, Prompt Engineering & RAG [Ref:1261]","APM Digital Solutions, s.r.o.",https://www.profesia.sk/praca/apm-digital-solutions/O5203952?search_id=1b9ea082-1958-4d23-94b5-fed6fc6ba7f0,2025-12-17,2026-01-06,False,,1500 - 4800 EUR/month,['English: B2'],"['Bachelor', 'Master']",['Python'],"['Microsoft Azure AI', 'Microsoft Copilot Studio', 'OpenAI', 'Semantic Kernel', 'LangChain', 'Autogen']",Home-Office,"['Full-time', 'Half-time']",3-5 years
5203956,Cloud Data Engineer (Databrics),SourceFirst International s.r.o.,https://www.profesia.sk/praca/sourcefirst-international/O5203956?search_id=1b9ea082-1958-4d23-94b5-fed6fc6ba7f0,2025-12-17,2026-01-06,False,Bratislava,2000 - 4500 EUR/month,['English: B2'],"['High School with Diploma', 'Bachelor', 'Master', 'PhD']","['Python', 'SQL']","['Databricks', 'DBT', 'Airflow', 'AWS', 'Azure', 'Elastic Stack', 'Jupyter Notebook', 'EKS']",Hybrid,Full-time,3-5 years
5203947,Test Automation Professional for Digital Buildings,Siemens Slovensko,https://www.profesia.sk/praca/siemens-slovensko/O5203947?search_id=1b9ea082-1958-4d23-94b5-fed6fc6ba7f0,2025-12-17,2026-01-13,False,Žilina,2000 EUR gross/month,['English: B2'],"['Bachelor', 'Master']",[],"['Cypress', 'Selenium', 'GIT', 'JIRA', 'JAZZ']",On-site with home office,Full-time,1-3 years
5203941,Building X Platform Developer Success Engineer,Siemens Slovensko,https://www.profesia.sk/praca/siemens-slovensko/O5203941?search_id=1b9ea082-1958-4d23-94b5-fed6fc6ba7f0,2025-12-17,2026-02-20,False,Žilina,2700 EUR gross/month,['English: B2'],Bachelor,,,On-site with home office,Full-time,
5018081,L1 - IT Service Desk,ING Hubs Slovakia,https://www.profesia.sk/praca/ing-hubs-slovakia/O5018081?search_id=1b9ea082-1958-4d23-94b5-fed6fc6ba7f0,2025-12-17,2026-01-26,False,Bratislava,1896 EUR gross/month,['English: C1'],University education (Bachelor's degree),,"['ServiceNow', 'Microsoft Intune', 'Microsoft Office 365', 'Microsoft Windows 11', 'PowerAutomate', 'PowerApps', 'Azureboards', 'Microsoft Active Directory']",On-site with home office,Full-time,1-3 years
5203934,DevOps Developer,CGI Slovakia s. r. o.,https://www.profesia.sk/praca/cgi-slovakia/O5203934?search_id=1b9ea082-1958-4d23-94b5-fed6fc6ba7f0,2025-12-17,2026-03-25,True,Bratislava,2100 EUR gross/month,['English: B2'],"['Bachelor', 'Master']",[],"['Git', 'GitLab', 'Jenkins', 'Nexus', 'Harbor', 'Docker', 'Kubernetes', 'Helm', 'ArgoCD', 'SQL', 'Oracle DB', 'Liquibase', 'Fortify', 'WIZ.io', 'WebInspect', 'Sonatype Lifecycle', 'Linux', 'Bash scripting', 'Splunk', 'Dynatrace']",On-site,Full-time,3-5 years
5203928,DevOps Inžinier pre ČSOB Poisťovňu (M/Ž),ČSOB Finančná skupina,https://www.profesia.sk/praca/csob-financna-skupina/O5203928?search_id=1b9ea082-1958-4d23-94b5-fed6fc6ba7f0,2025-12-17,2026-01-06,False,Bratislava,2200 EUR gross/month,['English: B2'],,[],"['Openshift', 'Docker', 'Argo', 'Kubernetes', 'Ansible', 'TCP/IP', 'Linux Red Hat', 'GitHub', 'GitLab', 'VMware']",Hybrid,Full-time,1-3 years
5203919,IT Analyst - senior,Raiffeisen Processing Centre (RPC),https://www.profesia.sk/praca/raiffeisen-processing-centre-rpc/O5203919?search_id=f40bbedf-6ddb-45a6-bc9e-8441b4e00dd4,2025-12-17,2026-01-06,False,Bratislava,3000 EUR gross/month,['English: B1'],Master,['SQL'],"['XML', 'XSD', 'Web services']",On-site with home office,Full-time,5+ years
5203918,Building X Platform Developer Success Engineer,Siemens Slovensko,https://www.profesia.sk/praca/siemens-slovensko/O5203918?search_id=f40bbedf-6ddb-45a6-bc9e-8441b4e00dd4,2025-12-17,2026-01-06,False,Bratislava,2700 EUR gross/month,['English: B2'],Bachelor,,,On-site with home office,Full-time,
5203917,Test Automation Professional for Digital Buildings,Siemens Slovensko,https://www.profesia.sk/praca/siemens-slovensko/O5203917?search_id=f40bbedf-6ddb-45a6-bc9e-8441b4e00dd4,2025-12-17,2026-01-06,False,Bratislava,2000 EUR gross/month,['English: B2'],"['Bachelor', 'Master']",,"['Cypress', 'Selenium', 'GIT', 'JIRA', 'JAZZ']",On-site with home office,Full-time,1-3 years
5196951,Projektový manažér (m/ž) - Junior až Medior (podľa skúseností),"DATALAN, a.s.",https://www.profesia.sk/praca/datalan/O5196951?search_id=f40bbedf-6ddb-45a6-bc9e-8441b4e00dd4,2025-12-17,2025-12-17,False,Petržalka,1800 - 3100 EUR/mesiac,"['Slovak: C2', 'English: B1']","['High School with Diploma', 'Bachelor', 'Master']",,"['Microsoft Outlook', 'Microsoft Word', 'Microsoft Excel', 'JIRA', 'Confluence', 'MS Project']",Hybrid,Full-time,1-3 years
5203908,dátový inžinier/dátová inžinierka - expert/expertka vývoja dátového skladu (DWH),Národná banka Slovenska,https://www.profesia.sk/praca/narodna-banka-slovenska/O5203908?search_id=f40bbedf-6ddb-45a6-bc9e-8441b4e00dd4,2025-12-17,2026-01-06,False,Bratislava,3000 EUR gross/month,['English: B2'],Master,"['SQL', 'PL/SQL']","['Oracle Data Integrator', 'Sparx Enterprise Architect', 'Oracle Data Modeler', 'MS Word', 'MS Excel', 'MS PowerPoint', 'MS Outlook', 'Internet']",Hybrid,Full-time,5+ years
5203893,Full-Stack (React&Next.js) Engineer,Avenga Slovakia s.r.o.,https://www.profesia.sk/praca/avenga-slovakia/O5203893?search_id=f40bbedf-6ddb-45a6-bc9e-8441b4e00dd4,2025-12-17,2026-01-06,False,,2000 EUR gross/month,['English: C1'],High School with Diploma,"['React', 'Next.js', 'TypeScript', 'JavaScript', 'HTML', 'CSS']","['Tailwind CSS', 'Figma']",Hybrid,Full-time,5+ years
5203888,Sr. PHP Developer,Servers.com,https://www.profesia.sk/praca/servers-com/O5203888?search_id=f40bbedf-6ddb-45a6-bc9e-8441b4e00dd4,2025-12-17,2026-02-12,False,Remote,2000 EUR gross/month,['English: B2'],"['Bachelor', 'Master', 'PhD']",['PHP'],"['Laravel', 'WordPress', 'MySQL', 'Symfony']",Home-Office,Full-time,5+ years
5203887,IT Business Analyst for Talent Acquisition & Onboarding solutions,Siemens Slovensko,https://www.profesia.sk/praca/siemens-slovensko/O5203887?search_id=f40bbedf-6ddb-45a6-bc9e-8441b4e00dd4,2025-12-17,2026-01-16,False,Žilina,2500 EUR gross/month,['English: B2'],Master,,"['Workday', 'Phenom People', 'Avature']",Hybrid,Full-time,3-5 years
5201716,Automated / Manual Tester,CGI Slovakia s. r. o.,https://www.profesia.sk/praca/cgi-slovakia/O5201716?search_id=f40bbedf-6ddb-45a6-bc9e-8441b4e00dd4,2025-12-17,2026-03-25,True,Bratislava,1800 - 3200 EUR/month,['English: B2'],University education (Bachelor's degree),,"['SoapUI', 'Postman', 'GitLab', 'SQL', 'Gherkin', 'IntelliJ IDEA', 'Jira', 'Xray', 'Confluence']",On-site,Full-time,3-5 years
5203885,IT Business Analyst for Talent Acquisition & Onboarding solutions,Siemens Slovensko,https://www.profesia.sk/praca/siemens-slovensko/O5203885?search_id=f40bbedf-6ddb-45a6-bc9e-8441b4e00dd4,2025-12-17,2026-01-16,False,Košice,2500 EUR gross/month,['English: B2'],Master,,"['Workday', 'Phenom People', 'Avature']",Hybrid,Full-time,3-5 years
5203868,"Order Management, Sales & Technical Support Advisor - French Speaker",CPM Slovakia s.r.o.,https://www.profesia.sk/praca/cpm-slovakia/O5203868?search_id=f40bbedf-6ddb-45a6-bc9e-8441b4e00dd4,2025-12-17,2026-01-06,False,Bratislava,1583.5 EUR/month,"['French: C1', 'English: C1']",,,,Hybrid,Full-time,1-3 years
5203866,Technik rádiokomunikačných sietí,"OTNS, a. s.",https://www.profesia.sk/praca/otns/O5203866?search_id=f40bbedf-6ddb-45a6-bc9e-8441b4e00dd4,2025-12-17,2026-03-25,True,Bratislava,1400 - 1600 EUR/mesiac,,High School with Diploma,,"['Microsoft Excel', 'Microsoft Word', 'Microsoft Outlook']",On-site,Full-time,0-1 years
5203860,PHP Developer/ka,"Websupport, s.r.o.",https://www.profesia.sk/praca/websupport/O5203860?search_id=f40bbedf-6ddb-45a6-bc9e-8441b4e00dd4,2025-12-17,2026-01-06,False,Bratislava,2400 EUR gross/month,"['English: B2', 'Slovak: C1']","['High School with Diploma', 'Bachelor', 'Master', 'PhD']",['PHP'],"['Laravel', 'Symfony', 'GIT', 'composer', 'PHPUnit', 'CodeCeption', 'Selenium']",Hybrid,Full-time,3-5 years
5203856,Frontend developer/ka (záskok počas materskej dovolenky),"Websupport, s.r.o.",https://www.profesia.sk/praca/websupport/O5203856?search_id=f40bbedf-6ddb-45a6-bc9e-8441b4e00dd4,2025-12-17,2026-01-06,False,Bratislava,1900 EUR gross/month,"['English: B2', 'Slovak: C1']",High School with Diploma,"['JavaScript', 'Vue.js', 'SASS', 'Blade', 'Twig', 'TypeScript']","['Vite', 'AJAX', 'Git', 'Jest', 'Vitest', 'Docker']",Hybrid,Full-time,
5203841,IT technik,"STEFE SK, a. s.",https://www.profesia.sk/praca/stefe-sk/O5203841?search_id=f40bbedf-6ddb-45a6-bc9e-8441b4e00dd4,2025-12-17,2026-01-06,False,Banská Bystrica,1600 EUR gross/month,"['English: B1', 'German: B1']",High School with Diploma,,"['Microsoft Operating Systems', 'Microsoft Office Suite', 'Antivirus', 'VMware vSphere', 'Ubuntu Linux']",On-site,Full-time,3-5 years
5203837,Senior SW Developer for Embedded Systems with RTOS (Home Appliances) Košice or Michalovce/Hybrid,"BSH Drives and Pumps s.r.o., člen skupiny BOSCH",https://www.profesia.sk/praca/bsh-drives-and-pumps-clen-skupiny-bosch/O5203837?search_id=f40bbedf-6ddb-45a6-bc9e-8441b4e00dd4,2025-12-17,2025-12-17,False,Košice,2500 EUR gross/month,['English: B2'],"['Bachelor', 'Master', 'PhD']",['C/C++'],"['RTOS', 'FreeRTOS', 'Zephyr', 'UART', 'I2C', 'SPI', 'CAN', 'ARM Cortex-M', 'STM32', 'oscilloscope', 'logic analyzer']",Hybrid,Full-time,5+ years
5203828,Senior DevOps Engineer for Industrial AI Cloud,Deutsche Telekom IT Solutions Slovakia,https://www.profesia.sk/praca/deutsche-telekom-it-solutions-slovakia/O5203828?search_id=f40bbedf-6ddb-45a6-bc9e-8441b4e00dd4,2025-12-17,2026-01-14,False,Košice,2600 EUR gross/month,['English: C1'],Master,"['Go', 'Python', 'Bash']","['Kubernetes', 'VMware Tanzu Kubernetes', 'Ansible', 'Salt-stack', 'Terraform', 'Helm', 'GitHub Actions', 'GitLab CI/CD', 'GitHub', 'GitLab', 'Linux OS', 'Grafana', 'Prometheus']",On-site with home office,Full-time,3-5 years
5203823,Senior Network Engineer for Industrial AI Cloud,Deutsche Telekom IT Solutions Slovakia,https://www.profesia.sk/praca/deutsche-telekom-it-solutions-slovakia/O5203823?search_id=f40bbedf-6ddb-45a6-bc9e-8441b4e00dd4,2025-12-17,2026-03-25,True,Košice,1850 EUR gross/month,['English: C1'],Master,"['Go', 'Python', 'Bash']","['InfiniBand', 'Cumulus OS', 'RoCE', 'UFM', 'FortiGate', 'Cisco Border gateways', 'iperf', 'ethtool', 'nvidia-smi', 'perfquery', 'VMware Tanzu Kubernetes', 'Ansible', 'SaltStack', 'Terraform', 'Helm', 'GitHub Actions', 'GitLab CI', 'Grafana', 'Prometheus']",Home-Office,Full-time,5+ years
5203812,Project Manager PP/DS & Master Data Specialist,Lugera & Maklér spol.s r.o.,https://www.profesia.sk/praca/lugera-makler/O5203812?search_id=f40bbedf-6ddb-45a6-bc9e-8441b4e00dd4,2025-12-17,2026-01-06,False,Trnavský kraj,3000 EUR gross/month,['English: B2'],High School with Diploma,,"['SAP PP', 'SAP PP/DS', 'SAP S/4HANA']",Hybrid,Full-time,3-5 years
5203806,Senior Solution Architect,"Asseco Central Europe, a.s.",https://www.profesia.sk/praca/asseco-central-europe/O5203806?search_id=653a56c3-03d4-418f-979c-310ec1348e4a,2025-12-17,2026-01-06,False,Bratislava,3500 EUR gross/month,,Bachelor,,"['UML', 'ArchiMate', 'Enterprise Architect', 'Oracle', 'PostgreSQL', 'Kafka', 'REST']",Hybrid,Full-time,5+ years
5197379,Servisný inžinier / technik Bratislava,"PRINTEC SLOVAKIA, spol. s r.o.",https://www.profesia.sk/praca/printec-slovakia/O5197379?search_id=653a56c3-03d4-418f-979c-310ec1348e4a,2025-12-17,2025-12-17,False,Bratislava,1500 - 1700 EUR gross/month,"['Slovak: C1', 'English: B1']","['High School with Diploma', 'Bachelor', 'Master', 'PhD']",,['Microsoft Office'],On-site with home office,Full-time,1-3 years
5203781,Senior SAP CS/PM Consultant (S/4HANA Service Transition),radixal s.r.o.,https://www.profesia.sk/praca/radixal/O5203781?search_id=653a56c3-03d4-418f-979c-310ec1348e4a,2025-12-17,2026-01-06,False,,80000 - 140000 CZK gross/month,['English: Professional'],"['Bachelor', 'Master', 'PhD']",,"['SAP CS', 'SAP PM', 'SAP S/4HANA Service', 'SAP S/4HANA']",Home-Office,Full-time,5+ years
5203780,Remote SAP UI/Frontend Developer (Platforma Simplifier & UI5),radixal s.r.o.,https://www.profesia.sk/praca/radixal/O5203780?search_id=653a56c3-03d4-418f-979c-310ec1348e4a,2025-12-17,2026-01-06,False,,80000 - 140000 CZK gross/month,['English: B2'],"['Bachelor', 'Master', 'PhD']","['JavaScript', 'JSON']","['SAP UI5', 'OpenUI5', 'SAP Fiori', 'Simplifier', 'Neptune', 'Mendix', 'OutSystems', 'SAP S/4HANA', 'REST API', 'MQTT']",Home-Office,Full-time,3-5 years
5203765,IFS Cloud Global ERP Product Owner: Supply Chain and Procurement,PRO Business Solutions s.r.o.,https://www.profesia.sk/praca/pro-business-solutions/O5203765?search_id=653a56c3-03d4-418f-979c-310ec1348e4a,2025-12-17,2026-01-06,False,,3000 - 5000 EUR gross/month,['English: C1'],"['High School with Diploma', 'Bachelor', 'Master', 'PhD']",,"['IFS Cloud', 'IFS Applications 10']",Home-Office,Full-time,5+ years
5203763,Global Enterprise Architect (IFS ERP),PRO Business Solutions s.r.o.,https://www.profesia.sk/praca/pro-business-solutions/O5203763?search_id=653a56c3-03d4-418f-979c-310ec1348e4a,2025-12-17,2026-01-06,False,,5000 EUR gross/month,['English: C1'],"['Secondary with school-leaving examination', 'Follow-up/Higher Professional Education', ""University education (Bachelor's degree)"", ""University education (Master's degree)"", 'Postgraduate (Doctorate)']",[],['IFS ERP'],On-site with home office,Full-time,5+ years
5203759,Lead Architect for Network Infrastructure at Industrial AI Cloud,Deutsche Telekom IT Solutions Slovakia,https://www.profesia.sk/praca/deutsche-telekom-it-solutions-slovakia/O5203759?search_id=653a56c3-03d4-418f-979c-310ec1348e4a,2025-12-17,2026-01-04,False,Košice,2500 EUR gross/month,['English: C1'],Master,"['Go', 'Python', 'Bash']","['InfiniBand', 'Cumulus OS', 'RoCE', 'UFM', 'FortiGate', 'Cisco', 'Juniper', 'iperf', 'ETHTool', 'nvidia-smi', 'perfquery', 'Grafana', 'Prometheus', 'Ansible', 'SaltStack', 'Terraform', 'Helm', 'Git', 'GitHub Actions', 'GitLab CI/CD', 'Kubernetes', 'VMware Tanzu Kubernetes']",On-site with home office,Full-time,5+ years
5203752,Project Manager PP/DS and Master Data Steward,VAILLANT GROUP Heat Pump Production s.r.o.,https://www.profesia.sk/praca/vaillant-group-heat-pump-production/O5203752?search_id=653a56c3-03d4-418f-979c-310ec1348e4a,2025-12-17,2026-02-09,False,Senica,3000 EUR/month,['English: C1'],Bachelor,,"['SAP PP', 'SAP PP/DS', 'SAP S/4 HANA']",On-site with home office,Full-time,3-5 years
5203747,"Senior Java Developer (SpringBoot, Microservices, AWS)","GoodWill Recruitment, s.r.o.",https://www.profesia.sk/praca/goodwill-recruitment/O5203747?search_id=653a56c3-03d4-418f-979c-310ec1348e4a,2025-12-17,2026-01-06,False,Košice,3000 - 4000 EUR/month,['English: B2'],"['High School with Diploma', 'Bachelor', 'Master', 'PhD']","['Java 11+', 'SpringBoot', 'Microservices']","['AWS', 'Azure', 'API Gateway', 'Lambda', 'Fargate', 'S3', 'CloudWatch', 'Kafka', 'Kinesis', 'SQS/SNS', 'RabbitMQ', 'Azure DevOps', 'Jenkins', 'SQL', 'NoSQL']",On-site with home office,Full-time,5+ years
5203743,Spracovateľ objednávok,"Samsung SDS Global SCL Slovakia, s.r.o.",https://www.profesia.sk/praca/samsung-sds-global-scl-slovakia/O5203743?search_id=653a56c3-03d4-418f-979c-310ec1348e4a,2025-12-17,2026-01-26,False,Gáň,1200 EUR gross/month,['English: B1'],High School with Diploma,,"['MS Excel', 'Cello']",On-site,Full-time,1-3 years
5203724,Web Developer,Promiseo s.r.o.,https://www.profesia.sk/praca/promiseo/O5203724?search_id=653a56c3-03d4-418f-979c-310ec1348e4a,2025-12-17,2026-01-06,False,Košice,2000 EUR gross/month,"['English: B1', 'German: B1']","['High School with Diploma', 'Bachelor', 'Master']","['HTML', 'CSS', 'JavaScript', 'PHP', 'WordPress', 'GIT']","['Figma', 'Tailwind CSS', 'Advanced Custom Fields (ACF)', 'Elementor', 'Ecomail', 'Mailchimp', 'Brevo']",On-site,Full-time,3-5 years
